award_id_fain,modification_number,award_id_uri,sai_number,federal_action_obligation,non_federal_funding_amount,total_funding_amount,face_value_of_loan,original_subsidy_cost,total_subsidy_cost,total_loan_value,action_date,period_of_performance_start_date,period_of_performance_current_end_date,awarding_agency_code,awarding_agency_name,awarding_sub_agency_code,awarding_sub_agency_name,awarding_office_code,awarding_office_name,funding_agency_code,funding_agency_name,funding_sub_agency_code,funding_sub_agency_name,funding_office_code,funding_office_name,recipient_duns,recipient_name,recipient_parent_name,recipient_parent_duns,recipient_country_code,recipient_country_name,recipient_address_line_1,recipient_address_line_2,recipient_city_code,recipient_city_name,recipient_county_code,recipient_county_name,recipient_state_code,recipient_state_name,recipient_zip_code,recipient_zip_last_4_code,recipient_congressional_district,recipient_foreign_city_name,recipient_foreign_province_name,recipient_foreign_postal_code,primary_place_of_performance_country_code,primary_place_of_performance_country_name,primary_place_of_performance_code,primary_place_of_performance_city_name,primary_place_of_performance_county_code,primary_place_of_performance_county_name,primary_place_of_performance_state_name,primary_place_of_performance_zip_4,primary_place_of_performance_congressional_district,primary_place_of_performance_foreign_location,cfda_number,cfda_title,assistance_type_code,assistance_type_description,award_description,business_funds_indicator_code,business_funds_indicator_description,business_types_code,business_types_description,correction_delete_indicator_code,correction_delete_indicator_description,action_type_code,action_type_description,record_type_code,record_type_description,last_modified_date
P031A040212,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,878162817,SULLIVAN COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,112 COLLEGE RD,,00000,LOCH SHELDRAKE,000,,NY,NEW YORK,12759,5721,22,,,,USA,UNITED STATES,3600000,LOCH SHELDRAKE,105,SULLIVAN,NEW YORK,127595721,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,C,,2,,2011-05-05 00:00:00
P116Z080115,0006,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-07-01,2009-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152606489,THE RESEARCH FOUNDATION OF STATE UNIVERSITY O,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,735 ANDERSON HILL RD,,99119,PURCHASE,119,WESTCHESTER,NY,NEW YORK,10577,1402,18,,,,USA,UNITED STATES,3699119,PURCHASE,119,WESTCHESTER,NEW YORK,105771402,18,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P031A040212,0013,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,878162817,SULLIVAN COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,112 COLLEGE RD,,43038,LOCH SHELDRAKE,105,SULLIVAN,NY,NEW YORK,12759,5721,22,,,,USA,UNITED STATES,3643038,LOCH SHELDRAKE,105,SULLIVAN,NEW YORK,127595721,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,C,,2,,2011-03-21 00:00:00
P116Z080148,0006,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-09-01,2010-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,020663415,HUDSON VALLEY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,80 VANDENBURGH AVE,,75484,TROY,083,RENSSELAER,NY,NEW YORK,12180,6025,20,,,,USA,UNITED STATES,3675484,TROY,083,RENSSELAER,NEW YORK,121806025,20,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P031A040212,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,878162817,SULLIVAN COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,112 COLLEGE RD,,43038,LOCH SHELDRAKE,105,SULLIVAN,NY,NEW YORK,12759,5721,22,,,,USA,UNITED STATES,3643038,LOCH SHELDRAKE,105,SULLIVAN,NEW YORK,127595721,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,C,,2,,2011-03-21 00:00:00
P217A080139,0022,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,002255792,ST LAWRENCE UNIVERSITY,ST LAWRENCE UNIVERSITY,002255792,USA,UNITED STATES,23 ROMODA DR,,00000,CANTON,000,,NY,NEW YORK,13617,1475,23,,,,USA,UNITED STATES,3600000,CANTON,089,ST. LAWRENCE,NEW YORK,136171475,23,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,20,,,,C,,2,,2011-08-22 00:00:00
P031A040315,0017,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A040054,0014,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,063654271,NIAGARA COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,3111 SAUNDERS SETTLEMENT,,64958,SANBORN,063,NIAGARA,NY,NEW YORK,14132,9487,26,,,,USA,UNITED STATES,3664958,SANBORN,063,NIAGARA,NEW YORK,141329487,26,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-03-21 00:00:00
P031A040039,0019,,SAI NOT AVAILABLE,-9413.00,0.00,-9413.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,084070952,DUTCHESS COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,53 PENDELL RD,,59641,POUGHKEEPSIE,027,DUTCHESS,NY,NEW YORK,12601,1512,20,,,,USA,UNITED STATES,3659641,POUGHKEEPSIE,027,DUTCHESS,NEW YORK,126011512,20,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,D,,2,,2011-09-06 00:00:00
P116Z080148,0007,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-09-01,2010-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,020663415,HUDSON VALLEY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,80 VANDENBURGH AVE,,75484,TROY,083,RENSSELAER,NY,NEW YORK,12180,6025,21,,,,USA,UNITED STATES,3675484,TROY,083,RENSSELAER,NEW YORK,121806025,21,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-08-22 00:00:00
P031A040315,0020,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-11-08 00:00:00
P031A040212,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,878162817,SULLIVAN COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,112 COLLEGE RD,,00000,LOCH SHELDRAKE,000,,NY,NEW YORK,12759,5721,22,,,,USA,UNITED STATES,3600000,LOCH SHELDRAKE,105,SULLIVAN,NEW YORK,127595721,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,01,,,,B,,2,,2011-05-05 00:00:00
P116Z080183,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-06-15,2011-01-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,067921585,MONROE COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,1000 E HENRIETTA RD,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14623,5780,29,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146235780,29,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P031A040054,0015,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,063654271,NIAGARA COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,3111 SAUNDERS SETTLEMENT,,64958,SANBORN,063,NIAGARA,NY,NEW YORK,14132,9487,26,,,,USA,UNITED STATES,3664958,SANBORN,063,NIAGARA,NEW YORK,141329487,26,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P031A040315,0018,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P031A070168,0024,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,071100812,ULSTER COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,491 COTTEKILL RD,,71597,STONE RIDGE,111,ULSTER,NY,NEW YORK,12484,5103,22,,,,USA,UNITED STATES,3671597,STONE RIDGE,111,ULSTER,NEW YORK,124845103,22,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,C,,2,,2011-07-05 00:00:00
P031A040315,0023,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2008-10-01,2009-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10036,7207,14,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100367207,14,,84.031,HIGHER EDUCATION_INSTITUTIONAL AID,04,,STRENGTHENING INSTITUTIONS,NON,,06,,,,D,,2,,2011-11-08 00:00:00
P116Z080028,0006,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-08-01,2009-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152606422,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,44 PIERREPONT AVE STOP 1,,59564,POTSDAM,089,ST. LAWRENCE,NY,NEW YORK,13676,2211,23,,,,USA,UNITED STATES,3659564,POTSDAM,089,ST. LAWRENCE,NEW YORK,136762211,23,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-12-21 00:00:00
P116Z080216,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-06-15,2010-06-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,053723334,ONONDAGA COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,4585 W SENECA TURNPIKE,,73000,SYRACUSE,067,ONONDAGA,NY,NEW YORK,13215,2001,25,,,,USA,UNITED STATES,3673000,SYRACUSE,067,ONONDAGA,NEW YORK,132152001,25,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,05,,,,B,,2,,2011-03-21 00:00:00
Q215E080062,0003,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2010-07-01,2011-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,800930372,SULLIVAN COUNTY BOCES,,,USA,UNITED STATES,6 WIERK AVE,,42224,LIBERTY,105,SULLIVAN,NY,NEW YORK,12754,2117,22,,,,USA,UNITED STATES,3642224,LIBERTY,105,SULLIVAN,NEW YORK,127542117,22,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,ELEMENTARY AND SECONDARY SCHOOL COUNSELING DEMONSTRATION PROGRAM,NON,,01,,,,C,,2,,2010-05-20 00:00:00
Q215F070035,0006,,SAI NOT AVAILABLE,0.00,49293.00,49293.0,0.00,,0.00,,2008-06-19,2008-06-01,2009-05-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193288271,HUDSON HENDRICK SCHOOL DST,,,USA,UNITED STATES,7 FURNACE WOODS RD,,56979,CORTLANDT MANOR,119,WESTCHESTER,NY,NEW YORK,10567,6409,19,,,,USA,UNITED STATES,3656979,CORTLANDT MANOR,119,WESTCHESTER,NEW YORK,105676409,19,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,CAROL M. WHITE PHYSICAL EDUCATION PROGRAM,NON,,05,,,,A,,2,,2010-12-20 00:00:00
P217A080159,0019,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-20,2011-10-01,2012-09-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,090189965,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,85 MURRAY HILL RD,,06607,VESTAL,007,BROOME,NY,NEW YORK,13850,6000,22,,,,USA,UNITED STATES,3606607,VESTAL,007,BROOME,NEW YORK,138506000,22,,84.217,TRIO_MCNAIR POST-BACCALAUREATE ACHIEVEMENT,04,,RONALD E. MCNAIR POST-BACCALAUREATE ACHIEVEMENT,NON,,06,,,,C,,2,,2011-08-22 00:00:00
Q215F070035,0002,,SAI NOT AVAILABLE,147879.00,49293.00,147879.0,0.00,,0.00,,2008-06-19,2008-06-01,2009-05-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193288271,HUDSON HENDRICK SCHOOL DST,,,USA,UNITED STATES,7 FURNACE WOODS RD,,56979,CORTLANDT MANOR,119,WESTCHESTER,NY,NEW YORK,10567,6409,19,,,,USA,UNITED STATES,3656979,CORTLANDT MANOR,119,WESTCHESTER,NEW YORK,105676409,19,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,CAROL M. WHITE PHYSICAL EDUCATION PROGRAM,NON,,05,,,,A,,2,,2010-05-06 00:00:00
Q215F070035,0005,,SAI NOT AVAILABLE,0.00,49293.00,49293.0,0.00,,0.00,,2008-06-19,2008-06-01,2009-05-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193288271,HUDSON HENDRICK SCHOOL DST,,,USA,UNITED STATES,7 FURNACE WOODS RD,,56979,CORTLANDT MANOR,119,WESTCHESTER,NY,NEW YORK,10567,6409,19,,,,USA,UNITED STATES,3656979,CORTLANDT MANOR,119,WESTCHESTER,NEW YORK,105676409,19,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,CAROL M. WHITE PHYSICAL EDUCATION PROGRAM,NON,,05,,,,C,,2,,2010-12-20 00:00:00
P116Z080128,0009,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-07-15,2009-07-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,074040544,ST BONAVENTURE UNIVERSITY,ST BONAVENTURE UNIVERSITY,074040544,USA,UNITED STATES,ROUTH 417 HOPKINS HL,,64551,SAINT BONAVENTURE,009,CATTARAUGUS,NY,NEW YORK,14778,0001,29,,,,USA,UNITED STATES,3664551,SAINT BONAVENTURE,009,CATTARAUGUS,NEW YORK,147780001,29,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P116Z080130,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-06-01,2009-05-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,074040544,ST BONAVENTURE UNIVERSITY,ST BONAVENTURE UNIVERSITY,074040544,USA,UNITED STATES,ROUTH 417 HOPKINS HL,,64551,SAINT BONAVENTURE,009,CATTARAUGUS,NY,NEW YORK,14778,0001,29,,,,USA,UNITED STATES,3664551,SAINT BONAVENTURE,009,CATTARAUGUS,NEW YORK,147780001,29,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
P116Z080146,0005,,SAI NOT AVAILABLE,0.00,386000.00,386000.0,0.00,,0.00,,2008-06-19,2008-07-01,2011-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,807771915,ROCHESTER AREA COLLEGES,,,USA,UNITED STATES,4245 EAST AVE,,63000,ROCHESTER,055,MONROE,NY,NEW YORK,14618,3703,29,,,,USA,UNITED STATES,3663000,ROCHESTER,055,MONROE,NEW YORK,146183703,29,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
Q215E080062,0001,,SAI NOT AVAILABLE,399882.00,0.00,399882.0,0.00,,0.00,,2008-06-19,2010-07-01,2011-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,800930372,SULLIVAN COUNTY BOCES,,,USA,UNITED STATES,6 WIERK AVE,,00000,LIBERTY,000,,NY,NEW YORK,12754,2117,22,,,,USA,UNITED STATES,3600000,LIBERTY,105,SULLIVAN,NEW YORK,127542117,22,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,ELEMENTARY AND SECONDARY SCHOOL COUNSELING DEMONSTRATION PROGRAM,NON,,01,,,,C,,2,,2010-05-06 00:00:00
P116Z080148,0008,,SAI NOT AVAILABLE,-19.00,0.00,-19.0,0.00,,0.00,,2008-06-20,2008-09-01,2010-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,020663415,HUDSON VALLEY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,80 VANDENBURGH AVE,,75484,TROY,083,RENSSELAER,NY,NEW YORK,12180,6025,21,,,,USA,UNITED STATES,3675484,TROY,083,RENSSELAER,NEW YORK,121806025,21,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,D,,2,,2012-01-06 00:00:00
P116Z080028,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-08-01,2009-07-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,152606422,RESEARCH FOUNDATION OF STATE UNIVERSITY OF NE,THE RESEARCH FOUNDATION OF STATE UNIVERSITY OF NEW YORK,020657151,USA,UNITED STATES,44 PIERREPONT AVENUE,,59564,POTSDAM,089,ST. LAWRENCE,NY,NEW YORK,13676,2211,23,,,,USA,UNITED STATES,3659564,POTSDAM,089,ST. LAWRENCE,NEW YORK,136762211,23,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
Q215F070035,0007,,SAI NOT AVAILABLE,-10450.00,49293.00,-10450.0,0.00,,0.00,,2008-06-19,2008-06-01,2009-05-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,193288271,HUDSON HENDRICK SCHOOL DST,,,USA,UNITED STATES,7 FURNACE WOODS RD,,56979,CORTLANDT MANOR,119,WESTCHESTER,NY,NEW YORK,10567,6409,19,,,,USA,UNITED STATES,3656979,CORTLANDT MANOR,119,WESTCHESTER,NEW YORK,105676409,19,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,CAROL M. WHITE PHYSICAL EDUCATION PROGRAM,NON,,05,,,,D,,2,,2011-09-20 00:00:00
P116Z080074,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-06-16,2011-06-15,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,824743335,"CITY COLLEGE 21ST CENTURY FOUNDATION, INC., T",,,USA,UNITED STATES,160 CONVENT AVE,,51000,NEW YORK,061,NEW YORK,NY,NEW YORK,10031,9101,15,,,,USA,UNITED STATES,3651000,NEW YORK,061,NEW YORK,NEW YORK,100319101,15,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,12,,,,B,,2,,2011-03-21 00:00:00
P116Z080015,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-09-01,2009-08-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,063654271,NIAGARA COUNTY COMMUNITY COLLEGE,"NEW YORK, STATE OF",041002973,USA,UNITED STATES,3111 SAUNDERS SETTLEMENT,,64958,SANBORN,063,NIAGARA,NY,NEW YORK,14132,9487,26,,,,USA,UNITED STATES,3664958,SANBORN,063,NIAGARA,NEW YORK,141329487,26,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,06,,,,B,,2,,2011-03-21 00:00:00
P116Z080127,0005,,SAI NOT AVAILABLE,0.00,0.00,0.0,0.00,,0.00,,2008-06-19,2008-07-15,2009-12-31,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,020585600,ST FRANCIS COLLEGE,,,USA,UNITED STATES,180 REMSEN ST,,10011,BROOKLYN,009,CATTARAUGUS,NY,NEW YORK,11201,4398,11,,,,USA,UNITED STATES,3610011,BROOKLYN,047,KINGS,NEW YORK,112014398,11,,84.116,FUND FOR THE IMPROVEMENT OF POSTSECONDARY EDUCATION,04,,DIRECTED GRANTS,NON,,20,,,,B,,2,,2011-03-21 00:00:00
Q215E080125,0001,,SAI NOT AVAILABLE,400000.00,31256.00,400000.0,0.00,,0.00,,2008-06-19,2010-07-01,2011-06-30,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,074012857,CITY SCHOOL DISTRICT OF THE CITY OF NIAGARA F,CITY SCHOOL DISTRICT OF THE CITY OF NIAGARA FALLS,074012857,USA,UNITED STATES,630 66TH ST,,00000,NIAGARA FALLS,000,,NY,NEW YORK,14304,2212,28,,,,USA,UNITED STATES,3600000,NIAGARA FALLS,063,NIAGARA,NEW YORK,143042212,28,,84.215,FUND FOR THE IMPROVEMENT OF EDUCATION,04,,ELEMENTARY AND SECONDARY SCHOOL COUNSELING DEMONSTRATION PROGRAM,NON,,02,,,,C,,2,,2010-05-06 00:00:00
P334A080169,0001,,SAI NOT AVAILABLE,2000000.00,1776822.00,2000000.0,0.00,,0.00,,2008-06-18,2010-07-15,0011-07-14,091,DEPARTMENT OF EDUCATION (ED),9100,DEPARTMENT OF EDUCATION,,,,,,,,,064932676,RESEARCH FOUNDATION OF THE CITY UNIVERSITY OF,"CITY UNIVERSITY OF NEW YORK, THE",073268849,USA,UNITED STATES,230 W 41ST STREET FL 7,,00000,NEW YORK,000,,NY,NEW YORK,10036,7207,08,,,,USA,UNITED STATES,3600000,NEW YORK,061,NEW YORK,NEW YORK,100367207,08,,84.334,GAINING EARLY AWARENESS AND READINESS FOR UNDERGRADUATE PROGRAMS,04,,GEAR-UP,NON,,06,,,,D,,2,,2010-05-06 00:00:00
